 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	27	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000427	null	0.17188	0.17188	1	null	null	null	-0.197	0.0512	0.000124	0.171437	48.3	48	1504	3.69	0.989557	3.28365	306.379	62.2143	41.7365	3894.2	null	null	null	null	1	1	null	1	369	365	61	59	null	null	null	4.67e-65	25.2	41.7	3890	null	null	null	63.5	63	1504	6.65	1.43449	3.48236	276.187	66.3553	31.2285	2476.74	null	null	null	null	1	1	null	1	343	343	61	59	null	null	null	4.18e-61	26.7	31.2	2480	null	null	null	-3.84
1	1	27	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000477	null	-0.0544215	-0.0544215	1	null	null	null	-0.218	0.0518	2.6e-05	-0.0583648	48.3	48	1469	3.66	0.989557	1.48505	54.4699	62.2143	20.0339	734.819	null	null	null	null	1	1	null	1	117	115	61	57	null	1	null	2.99e-41	11.2	20	735	null	null	null	63.4	63	1469	6.56	1.43449	1.81591	52.6447	66.3553	15.3428	444.801	null	null	null	null	1	1	null	1	119	118	61	57	null	null	null	7.15e-36	13.6	15.3	445	null	null	null	-4.21
1	1	27	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000527	null	-0.0493441	-0.0493441	1	null	null	null	-0.0463	0.0493	0.347	-0.0500673	48.3	48	1510	3.71	0.989557	3.06221	289.855	62.2143	39.2002	3710.51	null	null	null	null	1	1	null	1	352	348	61	58	null	null	null	1.49e-64	23.3	39.2	3710	null	null	null	63.4	63	1510	6.4	1.43449	4.70655	374.576	66.3553	41.9069	3335.2	null	null	null	null	1	1	null	1	441	437.5	61	58	null	null	null	2.93e-60	35.8	41.9	3340	null	null	null	-0.94
1	1	27	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000577	null	0.0356994	0.0356994	1	null	null	null	-0.053	0.0496	0.285	0.0306076	48.1	48	1513	3.89	0.989557	0.965795	37.2447	62.2143	13.2238	509.961	null	null	null	null	1	1	null	1	99.5	99	61	61	null	null	null	4.31e-45	7.48	13.2	510	null	null	null	63.6	63	1513	6.49	1.43449	1.73397	54.2185	66.3553	14.4346	451.347	null	null	null	null	1	1	null	1	121	120	61	61	1	null	null	2.09e-39	13.5	14.4	451	null	null	null	-1.07
1	1	27	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000627	null	-0.16864	-0.16864	1	null	null	null	-0.0517	0.0494	0.295	-0.177895	48.1	48	1484	3.95	0.989557	0.932389	49.7155	62.2143	12.4336	662.966	null	null	null	null	1	1	null	1	112	112	61	57	null	1	null	4.77e-51	6.97	12.4	663	null	null	null	63.7	64	1484	6.5	1.43449	1.5573	68.8552	66.3553	13.3109	588.535	null	null	null	null	1	1	null	1	135	135	61	57	null	null	null	3.89e-46	11.7	13.3	589	null	null	null	-1.05
1	1	27	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000677	null	0.0743881	0.0743881	1	null	null	null	-0.122	0.0501	0.0148	0.0715313	48	48	1508	4	0.989557	1.51147	48.8032	62.2143	20.3896	658.351	null	null	null	null	1	1	null	1	111	112	61	57	null	null	null	3.11e-38	11.4	20.4	658	null	null	null	63.6	63	1508	6.4	1.43449	1.74807	58.8201	66.3553	14.7701	496.995	null	null	null	null	1	1	null	1	125	123	61	57	2	null	null	2.07e-39	13.1	14.8	497	null	null	null	-2.44
1	1	27	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000727	null	0.180453	0.180453	1	null	null	null	-0.217	0.0516	2.6e-05	0.180043	48	48	1491	4.02	0.989557	3.2521	327.487	62.2143	41.4411	4173.13	null	null	null	null	1	1	null	1	390	389	61	57	1	null	null	3.83e-65	24.5	41.4	4170	null	null	null	63.2	63	1491	6.28	1.43449	3.70553	282.925	66.3553	33.1451	2530.7	null	null	null	null	1	1	null	1	349	347	61	57	1	null	null	1.59e-58	27.9	33.1	2530	null	null	null	-4.21
1	1	27	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000777	null	0.0741599	0.0741599	1	null	null	null	-0.0701	0.0494	0.156	0.0735192	48.2	48	1508	3.77	0.989557	2.8939	283.576	62.2143	36.947	3620.47	null	null	null	null	1	1	null	1	346	345	61	62	null	null	null	5.1e-69	22.8	36.9	3620	null	null	null	63.1	63	1508	6.53	1.43449	4.06851	345.048	66.3553	36.3225	3080.49	null	null	null	null	1	1	null	1	411	407.5	61	62	null	null	null	3.23e-65	32	36.3	3080	null	null	null	-1.42
1	1	27	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000827	null	0.331573	0.331573	1	null	null	null	-0.0657	0.0494	0.184	0.331469	48.4	48	1513	3.78	0.989557	2.80711	412.855	62.2143	36.5799	5379.98	null	null	null	null	1	1	null	1	475	474	61	58	2	1	null	1.71e-75	21.4	36.6	5380	null	null	null	63.2	63	1513	6.58	1.43449	4.85786	528.765	66.3553	42.491	4625.03	null	null	null	null	1	1	null	1	595	597	61	58	1	1	null	5.66e-68	37	42.5	4630	null	null	null	-1.33
1	1	27	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000877	null	0.0987342	0.0987342	null	null	null	null	0.0255	0.057	0.654	0.0910684	48.4	48	1503	3.82	0.989557	0.802136	7.03127	62.2143	12.1794	106.761	null	null	null	null	1	1	null	1	69.2	69	61	57	1	null	null	2.87e-12	5.98	12.2	107	null	null	null	63.2	63	1503	6.57	1.43449	1.16062	15.0833	66.3553	8.71256	113.228	null	null	null	null	1	1	null	1	81.4	82	61	57	null	null	null	6.04e-19	8.65	8.71	113	null	null	null	0.448
1	1	27	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000927	1.4e-05	-0.0856898	-0.0856898	null	null	null	null	0.463	0.803	0.564	-0.101942	48.6	48	1507	3.78	0.989557	0.702945	0.38566	62.2143	16.2902	8.9374	null	null	null	null	1	null	null	null	62.6	62.5	61	60	1	null	null	0.585196	5.36	16.3	8.94	null	null	null	63.3	63	1507	6.52	1.43449	1.01783	5.27802	66.3553	5.00615	25.9598	null	null	null	null	1	1	null	1	71.6	71	61	60	null	1	null	2.43e-06	7.75	5.01	26	null	null	null	0.577
1	1	27	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000977	null	0.0553301	0.0553301	1	null	null	null	-0.0897	0.0496	0.0704	0.0548598	48.9	49	1504	3.97	0.989557	3.37755	410.425	62.2143	43.9236	5337.4	null	null	null	null	1	1	null	1	473	474	61	61	null	null	null	1.15e-73	26.4	43.9	5340	null	null	null	63.5	63	1504	6.59	1.43449	5.02303	495.317	66.3553	44.0256	4341.33	null	null	null	null	1	1	null	1	562	561	61	61	null	null	null	3.15e-68	39.2	44	4340	null	null	null	-1.81
1	1	27	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001027	null	-0.173375	-0.173375	1	null	null	null	0.245	0.0523	2.89e-06	-0.173397	48.9	49	1514	3.97	0.989557	14.854	3561.2	62.2143	197.231	47285.7	null	null	null	null	1	1	null	1	3620	3636	61	56	2	null	null	9.59e-85	111	197	47300	null	null	null	63.6	63	1514	6.57	1.43449	44.5419	9675.98	66.3553	382.358	83061	null	null	null	null	1	1	null	1	9740	9683.5	61	56	null	null	null	2.2e-82	333	382	83100	null	null	null	4.68
1	1	27	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001077	null	0.192153	0.192153	1	null	null	null	0.0951	0.0497	0.0555	0.191187	48.6	49	1490	3.88	0.989557	1.45623	83.3822	62.2143	19.2236	1100.72	null	null	null	null	1	1	null	1	146	146	61	57	null	1	null	5.7e-52	11	19.2	1100	null	null	null	63.4	63	1490	6.52	1.43449	3.15586	158.697	66.3553	27.2488	1370.25	null	null	null	null	1	1	null	1	225	224	61	57	null	null	null	1.57e-48	23.8	27.2	1370	null	null	null	1.92
1	1	27	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001127	null	0.302612	0.302612	1	null	null	null	-0.0458	0.0495	0.355	0.301361	48.5	48	1498	3.81	0.989557	1.00175	35.8207	62.2143	13.7199	490.598	null	null	null	null	1	1	null	1	98	98	61	57	null	null	null	3.96e-41	7.5	13.7	491	null	null	null	63.3	63	1498	6.8	1.43449	1.71217	53.0482	66.3553	14.2492	441.484	null	null	null	null	1	1	null	1	119	118	61	57	1	null	null	1.74e-37	12.9	14.2	441	null	null	null	-0.925
1	1	27	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001177	null	0.398464	0.398464	1	null	null	null	0.211	0.0517	4.31e-05	0.39854	48.4	48	1507	3.83	0.989557	1.36137	33.54	62.2143	18.3531	452.165	null	null	null	null	1	1	null	1	95.8	95	61	57	4	null	null	4.56e-32	10.2	18.4	452	null	null	null	63.1	63	1507	6.71	1.43449	2.47107	87.0131	66.3553	20.8923	735.676	null	null	null	null	1	1	null	1	153	151	61	57	4	null	null	3.43e-40	18.6	20.9	736	null	null	null	4.09
1	1	27	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001227	null	0.277291	0.277291	1	null	null	null	-0.183	0.0539	0.000696	0.27421	48.4	48	1495	3.73	0.989557	0.81748	11.7321	62.2143	11.894	170.697	null	null	null	null	1	1	null	1	73.9	74	61	56	null	1	null	1.08e-20	6.04	11.9	171	null	null	null	63.3	63	1495	6.67	1.43449	1.13939	14.3054	66.3553	8.926	112.069	null	null	null	null	1	1	null	1	80.7	80	61	56	1	null	null	3.58e-18	8.41	8.93	112	null	null	null	-3.39
1	1	27	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001277	null	0.196393	0.196393	1	null	null	null	-0.403	0.0574	2.16e-12	0.195381	48.5	48	1502	3.7	0.989557	2.15195	154.82	62.2143	28.4713	2048.34	null	null	null	null	1	1	null	1	217	220	61	59	null	null	null	1.01e-58	16.5	28.5	2050	null	null	null	63.3	63	1502	6.43	1.43449	1.89937	94.0176	66.3553	16.3633	809.971	null	null	null	null	1	1	null	1	160	159	61	59	1	null	null	8.24e-50	14.5	16.4	810	null	null	null	-7.02
1	1	27	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001327	null	-0.0117696	-0.0117696	null	null	null	null	0.683	0.364	0.0604	-0.0238867	48.6	49	1501	3.77	0.989557	0.667283	0.802902	62.2143	12.9567	15.59	null	null	null	null	1	null	null	null	63	63	61	58	null	2	null	0.233513	4.99	13	15.6	null	null	null	63.2	63	1501	6.57	1.43449	1.21534	12.7999	66.3553	7.13425	75.1374	null	null	null	null	1	1	null	1	79.2	80	61	58	null	null	null	3.1e-15	9.15	7.13	75.1	null	null	null	1.88
1	1	27	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001377	null	0.473819	0.473819	1	null	null	null	-0.204	0.0514	7.02e-05	0.474133	48.4	48	1523	3.79	0.989557	1.91872	156.014	62.2143	25.2629	2054.17	null	null	null	null	1	1	null	1	218	217	61	57	2	null	null	3.17e-60	14.5	25.3	2050	null	null	null	63.1	63	1523	6.55	1.43449	3.00371	148.259	66.3553	26.0029	1283.46	null	null	null	null	1	1	null	1	215	218	61	57	1	null	null	4.14e-48	22.6	26	1280	null	null	null	-3.98
1	1	27	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001427	null	0.144362	0.144362	1	null	null	null	-0.457	0.0601	2.74e-14	0.139885	48.5	48	1508	3.82	0.989557	1.10243	34.7493	62.2143	15.3285	483.165	null	null	null	null	1	1	null	1	97	96	61	55	1	null	null	4.36e-37	8.12	15.3	483	null	null	null	63	63	1508	6.66	1.43449	1.18548	20.572	66.3553	9.71805	168.641	null	null	null	null	1	1	null	1	86.9	85	61	55	2	null	null	2.43e-24	8.69	9.72	169	null	null	null	-7.61
1	1	27	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001477	null	-0.0104579	-0.0104579	1	null	null	null	-1.83	0.149	7.56e-35	-0.0129797	48.4	48	1497	3.83	0.989557	3.84916	406.819	62.2143	50.9668	5386.7	null	null	null	null	1	1	null	1	469	466.5	61	60	1	null	null	4.48e-69	29.8	51	5390	null	null	null	62.9	63	1497	6.72	1.43449	1.04048	9.16136	66.3553	8.9567	78.8631	null	null	null	null	1	1	null	1	75.5	75	61	60	2	null	null	1.45e-12	7.93	8.96	78.9	null	null	null	-12.3
1	1	27	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001527	null	0.281121	0.281121	null	null	null	null	-1.75	0.307	1.25e-08	0.279293	48.3	48	1504	3.74	0.989557	1.06743	27.3822	62.2143	18.2493	468.141	null	null	null	null	1	1	null	1	89.6	89	61	57	null	null	null	3.33e-33	8	18.2	468	null	null	null	62.9	63	1504	6.57	1.43449	0.901681	1.25873	66.3553	6.01145	8.39184	null	null	null	null	1	null	null	null	67.6	68	61	57	null	1	null	0.167794	6.66	6.01	8.39	null	null	null	-5.69
1	1	27	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001577	null	0.495554	0.495554	1	null	null	null	0.0338	0.0492	0.492	0.495594	48.1	48	1492	3.72	0.989557	6.01395	607.589	62.2143	80.0379	8086.22	null	null	null	null	1	1	null	1	670	669.5	61	56	null	null	null	3.44e-64	45	80	8090	null	null	null	63.2	63	1492	6.63	1.43449	9.43969	1020.52	66.3553	80.8459	8740.2	null	null	null	null	1	1	null	1	1090	1076.5	61	56	2	null	null	8.56e-66	70.6	80.8	8740	null	null	null	0.687
1	1	27	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001627	null	-0.23252	-0.23252	1	null	null	null	0.0754	0.0501	0.132	-0.244505	48	48	1517	3.9	0.989557	1.00583	19.8749	62.2143	13.9363	275.379	null	null	null	null	1	1	null	1	82.1	82	61	56	1	null	null	4.04e-27	7.47	13.9	275	null	null	null	63.1	63	1517	6.79	1.43449	1.24579	39.8233	66.3553	10.2484	327.603	null	null	null	null	1	1	null	1	106	105	61	56	1	2	null	2.77e-38	9.22	10.2	328	null	null	null	1.5
1	1	27	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001677	null	0.251979	0.251979	1	null	null	null	-0.354	0.0556	2.02e-10	0.251479	48.2	48	1516	3.88	0.989557	2.43544	126.669	62.2143	31.7892	1653.38	null	null	null	null	1	1	null	1	189	186.5	61	60	null	null	null	3.41e-51	18.8	31.8	1650	null	null	null	63.2	63	1516	6.79	1.43449	2.50619	83.8947	66.3553	21.885	732.6	null	null	null	null	1	1	null	1	150	152	61	60	null	null	null	2.32e-40	19.4	21.9	733	null	null	null	-6.36
1	1	27	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001727	null	0.875943	0.875943	1	null	null	null	0.0681	0.0494	0.168	0.875957	48.3	48	1506	3.85	0.989557	20.9284	1812.94	62.2143	279.783	24236.4	null	null	null	null	1	1	null	1	1880	1840	61	60	null	null	null	6.78e-64	162	280	24200	null	null	null	63.2	63	1506	6.8	1.43449	41.9968	3325.33	66.3553	358.068	28352.1	null	null	null	null	1	1	null	1	3390	3386.5	61	60	null	null	null	1.31e-61	325	358	28400	null	null	null	1.38
1	1	27	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001777	null	0.582828	0.582828	1	null	null	null	-0.0335	0.0492	0.496	0.582999	48.2	48	1497	3.79	0.989557	4.79987	319.648	62.2143	61.764	4113.18	null	null	null	null	1	1	null	1	382	383.5	61	58	null	null	null	8.21e-56	36.5	61.8	4110	null	null	null	63.1	63	1497	6.77	1.43449	5.60907	429.886	66.3553	49.6844	3807.87	null	null	null	null	1	1	null	1	496	499.5	61	58	null	2	null	2.72e-59	42.7	49.7	3810	null	null	null	-0.681
1	1	27	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001827	null	0.196933	0.196933	1	null	null	null	0.0323	0.0497	0.516	0.194281	48.1	48	1541	3.88	0.989557	0.923515	23.5714	62.2143	12.7057	324.293	null	null	null	null	1	1	null	1	85.8	86	61	56	1	1	null	6.45e-33	6.85	12.7	324	null	null	null	63	63	1541	6.8	1.43449	1.83826	42.1625	66.3553	15.2296	349.309	null	null	null	null	1	1	null	1	109	107	61	56	1	null	null	3.49e-30	13.7	15.2	349	null	null	null	0.649
1	1	27	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001877	null	0.192045	0.192045	1	null	null	null	0.0599	0.0493	0.225	0.191598	47.7	48	2027	3.75	0.989557	2.53242	160.734	62.2143	32.5117	2063.53	null	null	null	null	1	1	null	1	223	219	61	58	null	null	null	8.75e-55	19.3	32.5	2060	null	null	null	62.9	63	2027	6.76	1.43449	4.1957	266.783	66.3553	37.2508	2368.59	null	null	null	null	1	1	null	1	333	333.5	61	58	null	null	null	8.83e-55	31.9	37.3	2370	null	null	null	1.21
1	1	28	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000028	null	0.359049	0.359049	1	null	null	null	0.365	0.0559	7.14e-11	0.359195	48.1	48	1967	3.83	0.989557	2.59646	235.921	62.2143	33.7042	3062.45	null	null	null	null	1	1	null	1	298	298	61	59	null	null	null	1.76e-64	19.9	33.7	3060	null	null	null	63.3	63	1967	6.44	1.43449	10.6151	807.34	66.3553	93.2091	7089.09	null	null	null	null	1	1	null	1	874	870	61	59	null	null	null	7.96e-60	81.5	93.2	7090	null	null	null	6.52
1	1	28	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000078	null	0.372425	0.372425	1	null	null	null	-0.157	0.051	0.00212	0.372066	48.4	48	1480	3.77	0.989557	1.07294	27.5675	62.2143	14.8145	380.636	null	null	null	null	1	1	null	1	89.8	90	61	55	1	null	null	1.66e-32	7.9	14.8	381	null	null	null	63.4	63	1480	6.43	1.43449	1.55158	32.1356	66.3553	12.8084	265.283	null	null	null	null	1	1	null	1	98.5	97	61	55	3	null	null	8.54e-28	11.4	12.8	265	null	null	null	-3.07
1	1	28	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000128	null	0.135357	0.135357	1	null	null	null	-0.0999	0.05	0.0455	0.132302	48.4	48	1482	3.83	0.989557	1.0436	37.5788	62.2143	14.2922	514.645	null	null	null	null	1	1	null	1	99.8	100	61	58	null	null	null	1.01e-41	7.89	14.3	515	null	null	null	63.3	63	1482	6.44	1.43449	1.9109	49.1274	66.3553	15.9041	408.879	null	null	null	null	1	1	null	1	115	113	61	58	1	1	null	2.04e-33	14.5	15.9	409	null	null	null	-2
1	1	28	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000178	null	-0.0544054	-0.0544054	1	null	null	null	0.024	0.0498	0.629	-0.0607028	48.1	48	1485	3.79	0.989557	0.975213	22.4297	62.2143	13.464	309.671	null	null	null	null	1	1	null	1	84.6	85	61	59	1	null	null	1.89e-31	7.43	13.5	310	null	null	null	63.1	63	1485	6.58	1.43449	1.74226	39.6447	66.3553	14.3838	327.299	null	null	null	null	1	1	null	1	106	105	61	59	null	null	null	5.44e-31	13.3	14.4	327	null	null	null	0.483
1	1	28	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000228	null	-0.0740102	-0.0740102	null	null	null	null	-1.71	0.219	6.97e-15	-0.0873189	48.4	48	1492	3.77	0.989557	0.998891	39.6305	62.2143	15.9194	631.592	null	null	null	null	1	1	null	1	102	103	61	58	1	null	null	3.54e-44	7.55	15.9	632	null	null	null	63.4	63	1492	6.48	1.43449	0.869962	1.7309	66.3553	6.22198	12.3794	null	null	null	null	1	null	null	null	68.1	69	61	58	1	null	null	0.0510255	6.48	6.22	12.4	null	null	null	-7.79
1	1	28	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000278	null	0.528206	0.528206	1	null	null	null	0.0411	0.0492	0.404	0.52821	48.5	48	1506	3.82	0.989557	24.1261	2579.94	62.2143	321.908	34423.6	null	null	null	null	1	1	null	1	2640	2609	61	63	null	null	null	4.87e-72	191	322	34400	null	null	null	63.7	63	1506	6.86	1.43449	32.1348	4429.77	66.3553	274.515	37841.7	null	null	null	null	1	1	null	1	4500	4500	61	63	null	null	null	7.55e-79	255	275	37800	null	null	null	0.835
1	1	28	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000328	null	0.120794	0.120794	1	null	null	null	-0.0437	0.0536	0.415	0.112558	48.4	48	1497	3.85	0.989557	0.779074	8.09335	62.2143	11.712	121.669	null	null	null	null	1	1	null	1	70.3	70	61	52	1	1	null	1.83e-14	5.54	11.7	122	null	null	null	63.7	63	1497	6.79	1.43449	1.03256	14.5101	66.3553	7.8289	110.016	null	null	null	null	1	1	null	1	80.9	82	61	52	3	1	null	9.76e-20	7.33	7.83	110	null	null	null	-0.815
1	1	28	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000378	null	0.386465	0.386465	1	null	null	null	-0.0671	0.0494	0.174	0.386459	48.5	48	1497	3.75	0.989557	5.86378	686.769	62.2143	78.0563	9141.99	null	null	null	null	1	1	null	1	749	745	61	59	null	null	null	1.18e-70	45	78.1	9140	null	null	null	63.7	63	1497	6.42	1.43449	8.07684	914.865	66.3553	69.1587	7833.62	null	null	null	null	1	1	null	1	981	981	61	59	null	null	null	8.05e-70	62	69.2	7830	null	null	null	-1.36
1	1	28	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000428	-8.04e-06	0.0843334	0.0843334	null	null	null	null	-0.146	0.297	0.623	0.0684471	48.4	48	1489	3.78	0.989557	0.535482	0.850177	62.2143	12.214	19.392	null	null	null	null	1	null	null	null	63.1	62	61	62	null	null	null	0.116983	4.1	12.2	19.4	null	null	null	63.4	63	1489	6.49	1.43449	0.898696	2.77372	66.3553	4.49091	13.8607	null	null	null	null	1	1	null	null	69.1	69	61	62	null	null	null	0.00295571	6.93	4.49	13.9	null	null	null	-0.491
1	1	28	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000478	null	0.215146	0.215146	1	null	null	null	-0.221	0.0518	2.01e-05	0.213267	48.4	48	1480	3.8	0.989557	1.27246	70.969	62.2143	16.5667	923.975	null	null	null	null	1	1	null	1	133	134	61	60	null	null	null	1.61e-53	9.81	16.6	924	null	null	null	63.5	63	1480	6.49	1.43449	1.7954	63.4447	66.3553	15.7183	555.443	null	null	null	null	1	1	null	1	130	128.5	61	60	null	null	null	5.55e-42	13.8	15.7	555	null	null	null	-4.26
1	1	28	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000528	null	0.151997	0.151997	1	null	null	null	-0.165	0.0536	0.00207	0.14541	48.3	48	1485	3.76	0.989557	0.805624	11.5443	62.2143	11.7142	167.861	null	null	null	null	1	1	null	1	73.8	73.5	61	58	null	null	null	5.16e-21	6.06	11.7	168	null	null	null	63.5	63	1485	6.52	1.43449	1.10566	14.6447	66.3553	8.66712	114.798	null	null	null	null	1	1	null	1	81	83	61	58	1	null	null	1.69e-19	8.3	8.67	115	null	null	null	-3.08
1	1	28	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000578	null	0.0982926	0.0982926	1	null	null	null	-0.0945	0.0497	0.0571	0.09625	48.3	48	1491	3.8	0.989557	1.61021	89.9857	62.2143	20.8996	1167.96	null	null	null	null	1	1	null	1	152	152.5	61	60	null	null	null	2.8e-53	12.4	20.9	1170	null	null	null	63.6	63	1491	6.51	1.43449	2.13029	106.995	66.3553	18.7077	939.598	null	null	null	null	1	1	null	1	173	172.5	61	60	null	null	null	1.17e-50	16.4	18.7	940	null	null	null	-1.9
1	1	28	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000628	null	-0.432369	-0.432369	1	null	null	null	0.193	0.0511	0.000165	-0.432453	48.3	48	1517	3.77	0.989557	9.86274	1957.68	62.2143	131.693	26140.2	null	null	null	null	1	1	null	1	2020	2005	61	59	1	null	null	7.04e-84	75.8	132	26100	null	null	null	63.9	64	1517	6.41	1.43449	25.4988	4770.9	66.3553	217.665	40725.8	null	null	null	null	1	1	null	1	4840	4801	61	59	null	null	null	2.24e-82	196	218	40700	null	null	null	3.77
