 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	28	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001478	null	0.861151	0.861151	1	null	null	null	-0.0762	0.0494	0.123	0.861195	45.8	46	1506	3.66	1.62498	18.3216	1683.89	64.4294	263.347	24203.4	null	null	null	null	1	1	null	1	1750	1730	66	60	null	null	null	2.08e-65	142	263	24200	null	null	null	63.6	64	1506	6.35	1.25602	46.2658	3890.58	68.8836	241.49	20307.4	null	null	null	null	1	1	null	1	3960	3958	66	60	null	null	null	3.88e-63	358	241	20300	null	null	null	-1.54
1	1	28	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001528	null	0.121659	0.121659	null	null	null	null	-2	1000	1	0.113907	45.7	46	1506	3.77	1.62498	0.929572	23.392	64.4294	12.8861	324.269	null	null	null	null	1	1	null	1	87.8	87	66	56	null	1	null	1.07e-33	6.79	12.9	324	null	null	null	64.2	64	1506	6.38	1.25602	0.871454	-0.169271	68.8836	4.7164	-0.916112	null	null	null	null	1	null	null	null	68.7	67	66	56	1	null	null	0.84666	6.42	4.72	-0.916	null	null	null	0
1	1	28	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001578	null	0.435611	0.435611	1	null	null	null	0.00183	0.0492	0.97	0.436898	45.6	45	1445	3.77	1.62498	2.17105	130.876	64.4294	30.885	1861.82	null	null	null	null	1	1	null	1	195	196	66	59	1	1	null	1.06e-54	16.6	30.9	1860	null	null	null	64	64	1445	6.08	1.25602	6.56999	354.523	68.8836	34.649	1869.69	null	null	null	null	1	1	null	1	423	415	66	59	null	null	null	2.58e-51	50.5	34.6	1870	null	null	null	0.0373
1	1	28	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001628	null	0.232691	0.232691	1	null	null	null	-0.275	0.0533	2.44e-07	0.232988	45.6	45	1473	3.73	1.62498	1.17721	56.6873	64.4294	16.7989	808.934	null	null	null	null	1	1	null	1	121	120	66	60	null	1	null	3.96e-51	8.99	16.8	809	null	null	null	64	64	1473	6.17	1.25602	2.33151	81.6998	68.8836	12.2578	429.533	null	null	null	null	1	1	null	1	151	153	66	60	null	null	null	1.95e-41	18	12.3	430	null	null	null	-5.16
1	1	28	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001678	null	0.429774	0.429774	1	null	null	null	-0.157	0.0505	0.00187	0.431002	45.6	45	1480	3.63	1.62498	2.09104	201.98	64.4294	29.8043	2878.89	null	null	null	null	1	1	null	1	266	267	66	61	2	null	null	1.58e-68	16.3	29.8	2880	null	null	null	63.7	64	1480	6.31	1.25602	4.91311	381.084	68.8836	25.8609	2005.89	null	null	null	null	1	1	null	1	450	446	66	61	null	null	null	5.68e-62	38.4	25.9	2010	null	null	null	-3.11
1	1	28	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001728	null	0.236708	0.236708	1	null	null	null	0.0971	0.0497	0.0504	0.237622	45.7	46	1488	3.59	1.62498	1.77087	187.974	64.4294	25.1935	2674.23	null	null	null	null	1	1	null	1	252	254	66	62	null	1	null	2.29e-72	13.9	25.2	2670	null	null	null	63.6	63.5	1488	6.41	1.25602	8.64797	634.213	68.8836	45.6053	3344.54	null	null	null	null	1	1	null	1	703	688	66	62	null	null	null	3.15e-61	68.1	45.6	3340	null	null	null	1.96
1	1	28	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001778	null	-0.156864	-0.156864	null	null	null	null	-2	1000	1	-0.175092	45.7	46	1482	3.67	1.62498	0.858943	19.6223	64.4294	11.907	272.012	null	null	null	null	1	1	null	1	84.1	84	66	58	2	null	null	2.42e-32	6.36	11.9	272	null	null	null	63.4	63	1482	6.71	1.25602	1.00804	-0.331832	68.8836	5.45562	-1.79591	null	null	null	null	1	null	null	null	68.6	69	66	58	1	1	null	0.743166	7.59	5.46	-1.8	null	null	null	0
1	1	28	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001828	null	0.0371717	0.0371717	null	null	null	null	-2	1000	1	0.0244437	45.7	46	1473	3.7	1.62498	0.893379	25.5039	64.4294	12.3843	353.545	null	null	null	null	1	1	null	1	89.9	90.5	66	60	null	null	null	1.42e-38	6.74	12.4	354	null	null	null	63.2	63	1473	6.51	1.25602	0.800815	-2.08356	68.8836	4.33409	-11.2764	null	null	null	null	1	null	null	null	66.8	67	66	60	2	1	null	0.0115241	6.09	4.33	-11.3	null	null	null	0
1	1	28	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001878	null	0.657664	0.657664	1	null	null	null	-0.255	0.0526	1.23e-06	0.658505	45.6	46	1955	3.64	1.62498	3.46532	149.854	64.4294	49.3144	2132.55	null	null	null	null	1	1	null	1	214	212.5	66	60	null	null	null	1.34e-46	26.8	49.3	2130	null	null	null	63.5	63	1955	6.47	1.25602	5.14877	224.833	68.8836	27.1441	1185.31	null	null	null	null	1	1	null	1	294	287.5	66	60	null	null	null	1.1e-46	39.9	27.1	1190	null	null	null	-4.85
1	1	29	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000029	null	0.117797	0.117797	1	null	null	null	0.0102	0.0497	0.838	0.115295	45.5	46	1971	3.65	1.62498	1.05393	23.5349	64.4294	14.9312	333.423	null	null	null	null	1	1	null	1	88	89	66	56	3	null	null	1.68e-30	7.74	14.9	333	null	null	null	64.2	64	1971	6.47	1.25602	1.88054	64.4557	68.8836	9.95869	341.336	null	null	null	null	1	1	null	1	133	135	66	56	2	null	null	3.78e-39	14	9.96	341	null	null	null	0.205
1	1	29	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000079	null	0.0860573	0.0860573	1	null	null	null	0.589	0.0656	2.77e-19	0.0853624	46	46	1507	3.74	1.62498	0.960171	25.6045	64.4294	13.6037	362.765	null	null	null	null	1	1	null	1	90	89	66	59	null	null	null	4.05e-36	7.21	13.6	363	null	null	null	64.2	64	1507	6.51	1.25602	3.90408	266.049	68.8836	20.6734	1408.82	null	null	null	null	1	1	null	1	335	332	66	59	4	null	null	3.38e-57	30	20.7	1410	null	null	null	8.98
1	1	29	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000129	null	0.53116	0.53116	1	null	null	null	-0.0126	0.0492	0.797	0.532207	46.2	46	1458	3.54	1.62498	2.73032	149.588	64.4294	38.8724	2129.72	null	null	null	null	1	1	null	1	214	216	66	59	1	null	null	4.68e-52	20.9	38.9	2130	null	null	null	64.1	64	1458	6.45	1.25602	7.10867	392.574	68.8836	37.4597	2068.7	null	null	null	null	1	1	null	1	461	457	66	59	null	null	null	6.99e-52	54.6	37.5	2070	null	null	null	-0.257
1	1	29	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000179	null	0.384871	0.384871	1	null	null	null	-0.298	0.0538	2.97e-08	0.38515	46.2	46	1480	3.63	1.62498	3.5936	209.045	64.4294	51.1652	2976.36	null	null	null	null	1	1	null	1	273	272	66	59	null	null	null	2.24e-53	27.6	51.2	2980	null	null	null	64.1	64	1480	6.25	1.25602	6.33665	284.337	68.8836	33.3901	1498.27	null	null	null	null	1	1	null	1	353	351	66	59	1	null	null	8.96e-47	48.7	33.4	1500	null	null	null	-5.54
1	1	29	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000229	null	0.0078775	0.0078775	1	null	null	null	-0.0679	0.0494	0.17	0.00620851	46.4	46	1469	3.64	1.62498	1.60323	83.3563	64.4294	22.8818	1189.69	null	null	null	null	1	1	null	1	148	147	66	56	1	null	null	1.47e-49	11.9	22.9	1190	null	null	null	64.2	64	1469	6.32	1.25602	3.57269	193.581	68.8836	18.7804	1017.59	null	null	null	null	1	1	null	1	262	262	66	56	2	1	null	1.49e-49	26.7	18.8	1020	null	null	null	-1.37
1	1	29	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000279	null	0.0735008	0.0735008	1	null	null	null	0.0258	0.0502	0.608	0.0704578	46.2	46	1493	3.7	1.62498	1.01736	16.6447	64.4294	14.1727	231.876	null	null	null	null	1	1	null	1	81.1	80	66	54	null	null	null	2.98e-23	7.33	14.2	232	null	null	null	64.2	64	1493	6.39	1.25602	2.10716	45.6905	68.8836	11.348	246.065	null	null	null	null	1	1	null	1	115	115	66	54	5	null	null	3.42e-28	15.4	11.3	246	null	null	null	0.513
1	1	29	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000329	null	0.26007	0.26007	1	null	null	null	0.0555	0.0511	0.278	0.260239	46.2	46	1489	3.63	1.62498	0.870367	12.4499	64.4294	12.0546	172.432	null	null	null	null	1	1	null	1	76.9	75	66	58	null	null	null	1.64e-21	6.45	12.1	172	null	null	null	63.8	64	1489	6.4	1.25602	1.33362	36.1682	68.8836	7.22411	195.92	null	null	null	null	1	1	null	1	105	104.5	66	58	2	null	null	7.62e-35	10.1	7.22	196	null	null	null	1.09
1	1	29	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000379	null	0.162574	0.162574	1	null	null	null	-0.0488	0.0493	0.322	0.162182	46	46	1462	3.64	1.62498	1.46395	78.5534	64.4294	20.8953	1121.21	null	null	null	null	1	1	null	1	143	142	66	58	null	null	null	6.94e-52	11	20.9	1120	null	null	null	63.5	63	1462	6.5	1.25602	3.2118	190.616	68.8836	16.8822	1001.94	null	null	null	null	1	1	null	1	260	257.5	66	58	1	1	null	4e-53	24.4	16.9	1000	null	null	null	-0.99
1	1	29	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000429	null	0.166851	0.166851	1	null	null	null	0.298	0.0542	3.85e-08	0.16681	45.9	46	1472	3.63	1.62498	0.909603	16.9149	64.4294	12.8873	239.65	null	null	null	null	1	1	null	1	81.3	81	66	61	null	null	null	5.84e-28	6.93	12.9	240	null	null	null	63.7	63.5	1472	6.73	1.25602	2.43804	89.9197	68.8836	12.9103	476.156	null	null	null	null	1	1	null	1	159	161	66	61	null	null	null	3.63e-43	19	12.9	476	null	null	null	5.5
1	1	29	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000479	null	0.198946	0.198946	1	null	null	null	-2	0.162	3.3e-35	0.198224	45.8	46	1468	3.62	1.62498	2.73755	369.304	64.4294	39.2891	5300.22	null	null	null	null	1	1	null	1	434	434.5	66	60	1	null	null	7.75e-76	21.1	39.3	5300	null	null	null	63.5	63	1468	6.57	1.25602	1.0208	9.49978	68.8836	5.33623	49.66	null	null	null	null	1	1	null	1	78.4	78	66	60	1	1	null	2.3e-13	7.82	5.34	49.7	null	null	null	-12.4
1	1	29	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000529	null	0.0343896	0.0343896	1	null	null	null	-0.231	0.052	8.75e-06	0.0329644	45.9	46	1478	3.59	1.62498	2.04338	116.285	64.4294	29.0743	1654.56	null	null	null	null	1	1	null	1	181	180	66	63	null	null	null	5.18e-56	16.1	29.1	1650	null	null	null	63.7	64	1478	6.71	1.25602	2.96713	184.275	68.8836	15.6451	971.652	null	null	null	null	1	1	null	1	253	253	66	63	null	null	null	8.91e-58	23.5	15.6	972	null	null	null	-4.45
1	1	29	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000579	null	-0.132385	-0.132385	1	null	null	null	-0.839	0.0794	3.96e-26	-0.135924	45.9	46	1489	3.76	1.62498	2.0432	154.079	64.4294	28.9915	2186.27	null	null	null	null	1	1	null	1	219	220	66	59	null	1	null	1.82e-60	15.6	29	2190	null	null	null	63.6	64	1489	6.78	1.25602	1.96045	59.8961	68.8836	10.3657	316.695	null	null	null	null	1	1	null	1	129	129	66	59	null	null	null	9.5e-38	15	10.4	317	null	null	null	-10.6
1	1	29	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000629	null	0.0331027	0.0331027	1	null	null	null	0.583	0.0654	4.67e-19	0.0306692	46.2	46	1492	3.7	1.62498	0.7461	20.9844	64.4294	10.6497	299.528	null	null	null	null	1	1	null	1	85.4	86	66	58	2	1	null	2.12e-38	5.47	10.6	300	null	null	null	64	64	1492	6.8	1.25602	3.69331	218.203	68.8836	19.4123	1146.89	null	null	null	null	1	1	null	1	287	287.5	66	58	null	null	null	5.72e-53	28.1	19.4	1150	null	null	null	8.92
1	1	29	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000679	null	-0.0839681	-0.0839681	1	null	null	null	0.0932	0.0529	0.0781	-0.0967605	46.3	46	1473	3.7	1.62498	0.718531	8.66152	64.4294	9.95114	119.956	null	null	null	null	1	1	null	1	73.1	73	66	55	1	null	null	5.09e-18	5.12	9.95	120	null	null	null	63.8	64	1473	6.46	1.25602	1.60901	27.4437	68.8836	8.71637	148.668	null	null	null	null	1	1	null	1	96.3	97	66	55	2	null	null	1.27e-23	11.9	8.72	149	null	null	null	1.76
1	1	29	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000729	null	0.000407352	0.000407352	1	null	null	null	-0.0315	0.0492	0.522	-0.000454485	46.1	46	1486	3.69	1.62498	2.31383	190.821	64.4294	32.9812	2719.94	null	null	null	null	1	1	null	1	255	256	66	56	2	null	null	5.1e-60	17.3	33	2720	null	null	null	64	64	1486	6.49	1.25602	4.96087	480.616	68.8836	26.1112	2529.69	null	null	null	null	1	1	null	1	550	552.5	66	56	2	null	null	3.03e-63	37.1	26.1	2530	null	null	null	-0.64
1	1	29	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000779	null	0.139255	0.139255	1	null	null	null	0.109	0.0498	0.029	0.138864	46.2	46	1478	3.7	1.62498	1.35312	57.2373	64.4294	19.222	813.094	null	null	null	null	1	1	null	1	122	119	66	57	null	null	null	1.45e-45	10.1	19.2	813	null	null	null	63.8	64	1478	6.33	1.25602	3.56547	197.801	68.8836	18.8304	1044.65	null	null	null	null	1	1	null	1	267	269	66	57	1	null	null	8.9e-51	26.9	18.8	1040	null	null	null	2.18
1	1	29	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000829	null	0.0248592	0.0248592	1	null	null	null	-0.187	0.051	0.000253	0.023182	46.1	46	1471	3.76	1.62498	1.72018	105.893	64.4294	24.505	1508.5	null	null	null	null	1	1	null	1	170	169	66	59	2	null	null	1.2e-55	13.1	24.5	1510	null	null	null	63.7	64	1471	6.43	1.25602	3.07922	186.337	68.8836	16.2167	981.346	null	null	null	null	1	1	null	1	255	254	66	59	null	null	null	2.58e-54	23.6	16.2	981	null	null	null	-3.66
1	1	29	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000879	null	0.0133343	0.0133343	1	null	null	null	-1.44	0.12	2.35e-33	0.0100644	46.2	46	1469	3.62	1.62498	2.17319	194.915	64.4294	31.1609	2794.85	null	null	null	null	1	1	null	1	259	259	66	58	null	null	null	6.78e-64	16.5	31.2	2790	null	null	null	63.7	63	1469	6.52	1.25602	1.34415	19.4095	68.8836	7.03294	101.556	null	null	null	null	1	1	null	1	88.3	87	66	58	null	null	null	5.98e-21	10.2	7.03	102	null	null	null	-12
1	1	29	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000929	null	0.274208	0.274208	1	null	null	null	-0.0766	0.0495	0.121	0.274336	46	46	1426	3.3	1.62498	4.45866	597.854	64.4294	62.0231	8316.58	null	null	null	null	1	1	null	1	662	658	66	60	null	1	null	2.83e-75	34.5	62	8320	null	null	null	63.7	63	1426	6.47	1.25602	13.2548	1292.72	68.8836	71.4868	6971.99	null	null	null	null	1	1	null	1	1360	1361	66	60	null	1	null	6.37e-67	103	71.5	6970	null	null	null	-1.55
1	1	29	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000979	null	0.409946	0.409946	1	null	null	null	0.0805	0.0495	0.104	0.410296	46.1	46	1510	3.64	1.62498	4.11659	750.834	64.4294	57.6822	10520.8	null	null	null	null	1	1	null	1	815	822	66	57	1	2	null	1.07e-79	31	57.7	10500	null	null	null	63.9	64	1510	6.77	1.25602	15.4686	2364.85	68.8836	82.8228	12662	null	null	null	null	1	1	null	1	2430	2431	66	57	null	2	null	4.08e-75	117	82.8	12700	null	null	null	1.63
1	1	29	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001029	null	0.333314	0.333314	1	null	null	null	-0.0981	0.0497	0.0482	0.333979	45.8	46	1468	3.67	1.62498	2.32354	238.019	64.4294	33.0488	3385.45	null	null	null	null	1	1	null	1	302	302	66	58	1	null	null	4.16e-67	17.6	33	3390	null	null	null	63.8	64	1468	6.5	1.25602	6.29429	512.03	68.8836	33.2005	2700.81	null	null	null	null	1	1	null	1	581	579.5	66	58	2	null	null	1.03e-60	47.9	33.2	2700	null	null	null	-1.98
1	1	29	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001079	null	-0.00885355	-0.00885355	1	null	null	null	0.603	0.0666	1.39e-19	-0.0145211	45.8	46	1469	3.67	1.62498	0.744259	11.3206	64.4294	10.5162	159.957	null	null	null	null	1	1	null	1	75.8	75.5	66	60	null	null	null	1.34e-23	5.55	10.5	160	null	null	null	64	64	1469	6.47	1.25602	2.59613	120.816	68.8836	13.7847	641.499	null	null	null	null	1	1	null	1	190	189	66	60	1	null	null	1.87e-48	20.1	13.8	641	null	null	null	9.05
1	1	29	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001129	null	0.210252	0.210252	1	null	null	null	0.402	0.0573	2.3e-12	0.210626	45.7	46	1451	3.58	1.62498	2.03044	118.706	64.4294	28.9398	1691.92	null	null	null	null	1	1	null	1	183	184	66	59	1	null	null	5.02e-54	15.5	28.9	1690	null	null	null	63.5	63	1451	6.43	1.25602	6.91718	811.083	68.8836	36.4105	4269.36	null	null	null	null	1	1	null	1	880	879	66	59	null	1	null	1.09e-70	53.1	36.4	4270	null	null	null	7.01
1	1	29	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001179	null	0.49354	0.49354	1	null	null	null	0.0986	0.0497	0.0471	0.493812	45.9	46	1460	3.58	1.62498	5.2424	827.731	64.4294	73.7519	11644.8	null	null	null	null	1	1	null	1	892	888.5	66	56	1	2	null	5.96e-75	39.2	73.8	11600	null	null	null	64.1	64	1460	6.43	1.25602	17.8224	2740.21	68.8836	95.0444	14613.1	null	null	null	null	1	1	null	1	2810	2822.5	66	56	1	2	null	3.79e-74	133	95	14600	null	null	null	1.99
1	1	29	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001229	null	0.174965	0.174965	1	null	null	null	0.142	0.0502	0.00475	0.175083	45.9	46	1475	3.66	1.62498	3.03519	294.587	64.4294	42.2909	4104.63	null	null	null	null	1	1	null	1	359	354	66	61	null	null	null	3.88e-68	23.7	42.3	4100	null	null	null	64.3	64	1475	6.43	1.25602	11.7175	1056.59	68.8836	63.0924	5689.19	null	null	null	null	1	1	null	1	1130	1113	66	61	null	null	null	8.69e-66	91.5	63.1	5690	null	null	null	2.82
1	1	29	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001279	null	-0.0318671	-0.0318671	1	null	null	null	-0.0258	0.0492	0.6	-0.0320687	46	46	1480	3.84	1.62498	4.62816	724.621	64.4294	64.6003	10114.3	null	null	null	null	1	1	null	1	789	785	66	60	null	null	null	3.13e-79	35.8	64.6	10100	null	null	null	64.3	64	1480	6.47	1.25602	12.6041	1773.3	68.8836	67.7468	9531.47	null	null	null	null	1	1	null	1	1840	1848.5	66	60	1	null	null	2.82e-76	97.6	67.7	9530	null	null	null	-0.524
1	1	29	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001329	null	-0.177735	-0.177735	1	null	null	null	0.4	0.0583	6.67e-12	-0.190177	45.8	46	1451	3.65	1.62498	0.802717	9.84334	64.4294	11.1563	136.804	null	null	null	null	1	1	null	1	74.3	73	66	55	1	null	null	3.96e-18	5.77	11.2	137	null	null	null	63.5	63	1451	6.51	1.25602	2.07346	63.6437	68.8836	11.1929	343.56	null	null	null	null	1	1	null	1	133	131	66	55	3	null	null	4.03e-36	15.3	11.2	344	null	null	null	6.86
1	1	29	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001379	null	0.0728355	0.0728355	1	null	null	null	0.0674	0.0511	0.187	0.0661917	45.9	46	1486	3.57	1.62498	0.788855	12.4859	64.4294	10.9284	172.973	null	null	null	null	1	1	null	1	76.9	76	66	59	null	null	null	3.78e-24	5.86	10.9	173	null	null	null	63.2	63	1486	6.48	1.25602	1.35649	37.3029	68.8836	7.34616	202.016	null	null	null	null	1	1	null	1	106	105	66	59	1	null	null	1.56e-35	10.4	7.35	202	null	null	null	1.32
1	1	29	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001429	-4.65e-06	0.100141	0.100141	null	null	null	null	-0.977	0.384	0.0109	0.094682	45.8	46	1484	3.6	1.62498	1.06282	4.9857	64.4294	14.6151	68.5595	null	null	null	null	1	1	null	1	69.4	69	66	53	7	null	null	1.8e-05	7.6	14.6	68.6	null	null	null	63.4	63	1484	6.31	1.25602	1.1647	1.32399	68.8836	6.35443	7.22348	null	null	null	null	1	null	null	null	70.2	68	66	53	4	null	null	0.260669	8.4	6.35	7.22	null	null	null	-2.55
1	1	29	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001479	null	-0.178178	-0.178178	1	null	null	null	0.0511	0.0495	0.302	-0.184807	45.8	46	1501	3.63	1.62498	1.18612	33.7085	64.4294	17.0232	483.783	null	null	null	null	1	1	null	1	98.1	98.5	66	58	null	null	null	1.23e-36	8.9	17	484	null	null	null	63.5	63	1501	6.36	1.25602	2.32468	104.099	68.8836	12.1522	544.177	null	null	null	null	1	1	null	1	173	172	66	58	1	2	null	2.1e-46	17.7	12.2	544	null	null	null	1.03
1	1	29	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001529	null	0.2213	0.2213	1	null	null	null	-0.0322	0.0492	0.513	0.221676	45.8	46	1486	3.78	1.62498	1.54158	87.6817	64.4294	21.9663	1249.4	null	null	null	null	1	1	null	1	152	152	66	63	null	null	null	1.35e-56	12.1	22	1250	null	null	null	63.6	64	1486	6.19	1.25602	3.81377	220.339	68.8836	20.0802	1160.12	null	null	null	null	1	1	null	1	289	283	66	63	null	null	null	9.16e-56	30.2	20.1	1160	null	null	null	-0.654
1	1	29	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001579	null	-0.0224691	-0.0224691	null	null	null	null	-0.334	0.089	0.000173	-0.0350341	45.8	46	1473	3.9	1.62498	0.796093	6.11159	64.4294	10.9842	84.3252	null	null	null	null	1	1	null	1	70.5	70	66	61	null	null	null	8.41e-11	6.02	11	84.3	null	null	null	63.8	64	1473	6.09	1.25602	1.11561	7.18202	68.8836	6.06617	39.0523	null	null	null	null	1	1	null	1	76.1	77	66	61	null	null	null	1.96e-08	8.63	6.07	39.1	null	null	null	-3.76
1	1	29	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001629	null	0.18451	0.18451	1	null	null	null	-0.356	0.0557	1.72e-10	0.183827	45.8	46	1486	3.69	1.62498	1.79908	86.1396	64.4294	25.5044	1221.15	null	null	null	null	1	1	null	1	151	149	66	58	1	null	null	1.4e-48	13.6	25.5	1220	null	null	null	63.6	63	1486	6.24	1.25602	2.5383	101.754	68.8836	13.4333	538.507	null	null	null	null	1	1	null	1	171	168	66	58	1	null	null	1.11e-43	19.3	13.4	539	null	null	null	-6.38
1	1	29	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001679	null	0.761067	0.761067	1	null	null	null	0.0126	0.0491	0.797	0.761514	45.7	46	1453	3.65	1.62498	5.40443	435.519	64.4294	75.0824	6050.56	null	null	null	null	1	1	null	1	500	493	66	58	1	null	null	1.49e-60	41.1	75.1	6050	null	null	null	63.7	64	1453	6.38	1.25602	17.2087	1153.48	68.8836	92.9316	6229.09	null	null	null	null	1	1	null	1	1220	1198	66	58	2	null	null	6.42e-56	131	92.9	6230	null	null	null	0.257
