 metaColumn	metaRow	column	row	Reporter identifier	Feature Extraction Software:BGPixCorrelation	Feature Extraction Software:BGSubSigCorrelation	Feature Extraction Software:DyeNormCorrelation	Feature Extraction Software:ErrorModel	Feature Extraction Software:IsManualFlag	Feature Extraction Software:IsNormalization	Feature Extraction Software:IsUsedBGAdjust	Feature Extraction Software:LogRatio	Feature Extraction Software:LogRatioError	Feature Extraction Software:PValueLogRatio	Feature Extraction Software:PixCorrelation	Feature Extraction Software:gBGMeanSignal	Feature Extraction Software:gBGMedianSignal	Feature Extraction Software:gBGNumPix	Feature Extraction Software:gBGPixSDev	Feature Extraction Software:gBGSDUsed	Feature Extraction Software:gBGSubSigError	Feature Extraction Software:gBGSubSignal	Feature Extraction Software:gBGUsed	Feature Extraction Software:gDyeNormError	Feature Extraction Software:gDyeNormSignal	Feature Extraction Software:gIsBGNonUnifOL	Feature Extraction Software:gIsBGPopnOL	Feature Extraction Software:gIsFeatNonUnifOL	Feature Extraction Software:gIsFeatPopnOL	Feature Extraction Software:gIsFound	Feature Extraction Software:gIsPosAndSignif	Feature Extraction Software:gIsSaturated	Feature Extraction Software:gIsWellAboveBG	Feature Extraction Software:gMeanSignal	Feature Extraction Software:gMedianSignal	Feature Extraction Software:gNumBGUsed	Feature Extraction Software:gNumPix	Feature Extraction Software:gNumPixOLHi	Feature Extraction Software:gNumPixOLLo	Feature Extraction Software:gNumSatPix	Feature Extraction Software:gPValFeatEqBG	Feature Extraction Software:gPixSDev	Feature Extraction Software:gProcessedSigError	Feature Extraction Software:gProcessedSignal	Feature Extraction Software:gSpatialDetrendIsInFilteredSet	Feature Extraction Software:gSpatialDetrendSurfaceValue	Feature Extraction Software:gSurrogateUsed	Feature Extraction Software:rBGMeanSignal	Feature Extraction Software:rBGMedianSignal	Feature Extraction Software:rBGNumPix	Feature Extraction Software:rBGPixSDev	Feature Extraction Software:rBGSDUsed	Feature Extraction Software:rBGSubSigError	Feature Extraction Software:rBGSubSignal	Feature Extraction Software:rBGUsed	Feature Extraction Software:rDyeNormError	Feature Extraction Software:rDyeNormSignal	Feature Extraction Software:rIsBGNonUnifOL	Feature Extraction Software:rIsBGPopnOL	Feature Extraction Software:rIsFeatNonUnifOL	Feature Extraction Software:rIsFeatPopnOL	Feature Extraction Software:rIsFound	Feature Extraction Software:rIsPosAndSignif	Feature Extraction Software:rIsSaturated	Feature Extraction Software:rIsWellAboveBG	Feature Extraction Software:rMeanSignal	Feature Extraction Software:rMedianSignal	Feature Extraction Software:rNumBGUsed	Feature Extraction Software:rNumPix	Feature Extraction Software:rNumPixOLHi	Feature Extraction Software:rNumPixOLLo	Feature Extraction Software:rNumSatPix	Feature Extraction Software:rPValFeatEqBG	Feature Extraction Software:rPixSDev	Feature Extraction Software:rProcessedSigError	Feature Extraction Software:rProcessedSignal	Feature Extraction Software:rSpatialDetrendIsInFilteredSet	Feature Extraction Software:rSpatialDetrendSurfaceValue	Feature Extraction Software:rSurrogateUsed	Feature Extraction Software:xDev
1	1	28	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000528	null	0.346174	0.346174	1	null	null	null	0.107	0.0518	0.0382	0.336605	39.7	40	1485	2.99	2.39655	1.01688	17.896	67.3244	8.61044	151.534	null	null	null	null	1	1	null	1	85.2	84	65	59	1	null	null	3.55e-27	7.47	8.61	152	null	null	null	59.7	60	1485	6.23	2.51474	1.92845	30.3492	72.905	12.3266	193.991	null	1	null	null	1	1	null	1	103	102	65	59	null	null	null	3.59e-23	14.6	12.3	194	null	null	null	2.07
1	1	28	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000578	null	0.379068	0.379068	1	null	null	null	-0.13	0.0501	0.00963	0.376312	39.7	40	1475	3.03	2.39655	2.70613	135.57	67.3244	23.2	1162.26	null	null	null	null	1	1	null	1	203	206	65	57	1	null	null	4.72e-49	20.3	23.2	1160	null	null	null	60.2	60	1475	6.42	2.51474	2.81804	136.569	72.905	17.7909	862.189	null	null	null	null	1	1	null	1	209	211	65	57	2	null	null	2.95e-48	21.1	17.8	862	null	null	null	-2.59
1	1	28	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000628	null	0.117647	0.117647	1	null	null	null	0.443	0.0589	5.66e-14	0.116375	39.7	40	1452	2.99	2.39655	3.7981	510.642	67.3244	32.293	4341.69	null	null	null	null	1	1	null	1	578	576	65	59	null	1	null	8.38e-75	29.1	32.3	4340	null	null	null	60.6	61	1452	6.24	2.51474	8.63786	1890.35	72.905	54.9863	12033.5	null	null	null	null	1	1	null	1	1960	1970	65	59	2	1	null	1.68e-86	66.3	55	12000	null	null	null	7.52
1	1	28	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000678	null	0.297068	0.297068	1	null	null	null	-0.0496	0.0494	0.316	0.290247	39.7	40	1493	3.31	2.39655	1.65991	83.497	67.3244	14.3154	720.094	null	null	null	null	1	1	null	1	151	150.5	65	56	2	null	null	6.1e-50	12.2	14.3	720	null	null	null	60.6	61	1493	6.28	2.51474	2.42623	102.363	72.905	15.2266	642.413	null	null	null	null	1	1	null	1	175	177	65	56	2	2	null	1.34e-44	18	15.2	642	null	null	null	-1
1	1	28	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000728	null	0.307972	0.307972	1	null	null	null	-0.0586	0.0493	0.235	0.306711	39.7	40	1474	3.31	2.39655	4.21516	360.072	67.3244	37.2934	3185.72	null	null	null	null	1	1	null	1	427	427	65	63	null	null	null	1.54e-66	33.4	37.3	3190	null	null	null	60.4	60	1474	6.24	2.51474	5.1097	455.063	72.905	31.2585	2783.84	null	null	null	null	1	1	null	1	528	527	65	63	null	null	null	1.56e-67	40.5	31.3	2780	null	null	null	-1.19
1	1	28	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000778	null	0.58989	0.58989	1	null	null	null	-0.205	0.0514	6.38e-05	0.589897	39.9	40	1483	3.09	2.39655	4.68509	329.811	67.3244	41.262	2904.67	null	null	null	null	1	1	null	1	397	406	65	59	null	null	null	3.17e-58	35.9	41.3	2900	null	null	null	60	60	1483	6.36	2.51474	6.17131	294.485	72.905	37.9259	1809.76	null	1	null	null	1	1	null	1	367	368	65	59	null	null	null	2.02e-48	47.3	37.9	1810	null	null	null	-4
1	1	28	17	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000828	null	0.0650447	0.0650447	1	null	null	null	0.0436	0.0493	0.377	0.054407	40	40	1468	3.07	2.39655	1.6353	84.8208	67.3244	14.0647	729.518	null	null	null	null	1	1	null	1	152	149	65	62	1	null	null	1.03e-54	12.7	14.1	730	null	null	null	59.9	60	1468	6.42	2.51474	2.88322	128.159	72.905	18.1441	806.506	null	1	null	null	1	1	null	1	201	198	65	62	null	null	null	5.57e-49	22.6	18.1	807	null	null	null	0.883
1	1	28	18	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000878	null	-0.0767621	-0.0767621	1	null	null	null	-0.0937	0.0497	0.0596	-0.0948846	39.9	40	1472	2.98	2.39655	1.93947	87.3847	67.3244	16.7287	753.727	null	null	null	null	1	1	null	1	155	157	65	55	1	null	null	4.93e-46	14.2	16.7	754	null	null	null	60.2	60	1472	6.54	2.51474	1.84229	96.8041	72.905	11.5603	607.443	null	null	null	null	1	1	null	1	170	169	65	55	2	2	null	4.2e-50	13.5	11.6	607	null	null	null	-1.88
1	1	28	19	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000928	null	0.207276	0.207276	1	null	null	null	-0.0118	0.0492	0.81	0.202561	39.9	40	1470	2.98	2.39655	2.52556	93.7256	67.3244	21.7094	805.655	null	null	null	null	1	1	null	1	161	161.5	65	60	1	null	null	2.09e-43	19.4	21.7	806	null	null	null	60.8	61	1470	6.3	2.51474	3.09889	124.512	72.905	19.5122	783.988	null	null	null	null	1	1	null	1	197	195	65	60	null	1	null	3.47e-45	23.9	19.5	784	null	null	null	-0.24
1	1	28	20	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000978	null	-0.00413063	-0.00413063	1	null	null	null	-1.56	0.129	5.67e-34	-0.0141518	40	40	1471	3	2.39655	3.94393	415.5	67.3244	33.8912	3570.5	null	null	null	null	1	1	null	1	483	487	65	57	null	1	null	1.12e-66	29.7	33.9	3570	null	null	null	61.4	61	1471	6.4	2.51474	1.46775	15.516	72.905	9.24449	97.7267	null	null	null	null	1	1	null	1	88.4	87	65	57	null	null	null	1.92e-15	10.8	9.24	97.7	null	null	null	-12.2
1	1	28	21	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001028	null	0.706938	0.706938	1	null	null	null	-0.283	0.0533	1.07e-07	0.707021	40.2	40	1481	3.02	2.39655	24.5088	2885.81	67.3244	203.101	23914.3	null	null	null	null	1	1	null	1	2950	2997	65	60	null	null	null	9.97e-72	190	203	23900	null	null	null	61.7	62	1481	6.4	2.51474	12.8234	1906.39	72.905	83.7534	12451.3	null	null	null	null	1	1	null	1	1980	2010	65	60	null	1	null	9.68e-78	99.3	83.8	12500	null	null	null	-5.31
1	1	28	22	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001078	null	-0.014636	-0.014636	1	null	null	null	0.0313	0.0496	0.528	-0.0315731	40.5	40	1495	3.22	2.39655	1.537	46.6264	67.3244	12.9449	392.696	null	null	null	null	1	1	null	1	114	114	65	61	1	null	null	5.88e-40	11.8	12.9	393	null	null	null	61.6	62	1495	6.37	2.51474	2.26695	65.6687	72.905	14.5683	422.012	null	null	null	null	1	1	null	1	139	139	65	61	null	1	null	7.31e-38	17.5	14.6	422	null	null	null	0.631
1	1	28	23	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001128	null	0.132325	0.132325	1	null	null	null	-0.0938	0.0496	0.0588	0.12846	40.5	40	1524	3.29	2.39655	3.30502	212.426	67.3244	29.2725	1881.45	null	null	null	null	1	1	null	1	280	279	65	60	null	null	null	5.19e-57	25.5	29.3	1880	null	null	null	61.6	61.5	1524	6.47	2.51474	3.444	248.095	72.905	21.0459	1516.08	null	null	null	null	1	1	null	1	321	326	65	60	1	null	null	5.93e-60	26.6	21	1520	null	null	null	-1.89
1	1	28	24	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001178	null	0.184152	0.184152	1	null	null	null	0.0666	0.0495	0.179	0.1763	40.7	41	1491	3.3	2.39655	1.80938	75.6264	67.3244	15.578	651.113	null	null	null	null	1	1	null	1	143	143	65	61	1	null	null	7.92e-48	13.9	15.6	651	null	null	null	61.7	61	1491	6.38	2.51474	2.70974	120.734	72.905	17.0347	758.994	null	null	null	null	1	1	null	1	194	192	65	61	null	null	null	1.39e-48	21	17	759	null	null	null	1.35
1	1	28	25	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001228	null	0.212807	0.212807	1	null	null	null	-0.353	0.0555	2e-10	0.211933	40.6	41	1510	3.38	2.39655	8.34218	793.605	67.3244	72.706	6916.64	null	null	null	null	1	1	null	1	861	856	65	57	null	null	null	9.73e-64	62.9	72.7	6920	null	null	null	61.7	61	1510	6.39	2.51474	4.21568	493.709	72.905	26.1799	3065.99	null	null	null	null	1	1	null	1	567	562	65	57	1	null	null	3.01e-69	31.7	26.2	3070	null	null	null	-6.36
1	1	28	26	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001278	null	0.0325245	0.0325245	1	null	null	null	0.0532	0.0494	0.281	0.0192967	40.5	40	1510	3.44	2.39655	1.53489	96.1935	67.3244	13.1386	823.411	null	null	null	null	1	1	null	1	164	165	65	56	2	null	null	6.82e-56	11.3	13.1	823	null	null	null	61.7	62	1510	6.38	2.51474	2.65414	147.202	72.905	16.782	930.751	null	null	null	null	1	1	null	1	220	222	65	56	null	null	null	5.46e-51	19.7	16.8	931	null	null	null	1.08
1	1	28	27	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001328	null	0.406073	0.406073	1	null	null	null	-0.103	0.0497	0.0391	0.405344	40.4	40	1497	3.46	2.39655	3.07526	281.551	67.3244	27.065	2477.89	null	null	null	null	1	1	null	1	349	350.5	65	56	3	3	null	1.02e-62	22.9	27.1	2480	null	null	null	61.4	61	1497	6.39	2.51474	5.5817	318.149	72.905	34.3266	1956.57	null	null	null	null	1	1	null	1	391	390	65	56	null	null	null	7.7e-51	41.7	34.3	1960	null	null	null	-2.06
1	1	28	28	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001378	null	0.318075	0.318075	1	null	null	null	-1.17	0.101	3.12e-31	0.314565	40.4	40	1523	3.39	2.39655	3.17035	263.459	67.3244	27.2291	2262.76	null	null	null	null	1	1	null	1	331	330.5	65	60	null	1	null	1.07e-63	24.4	27.2	2260	null	null	null	61.5	61	1523	6.38	2.51474	1.48914	24.245	72.905	9.38425	152.787	null	null	null	null	1	1	null	1	97.2	94	65	60	2	null	null	1.63e-24	11.3	9.38	153	null	null	null	-11.6
1	1	28	29	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001428	null	-0.0424484	-0.0424484	1	null	null	null	0.189	0.0534	0.000389	-0.0846164	40.4	40	1540	3.31	2.39655	0.982584	14.6066	67.3244	8.39739	124.832	null	null	null	null	1	1	null	1	81.9	82	65	58	2	null	null	4.07e-23	7.13	8.4	125	null	null	null	61.5	61	1540	6.37	2.51474	1.55612	30.4915	72.905	9.85505	193.106	null	null	null	null	1	1	null	1	103	101.5	65	58	null	null	null	3.36e-28	11.6	9.86	193	null	null	null	3.55
1	1	28	30	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001478	null	0.712859	0.712859	1	null	null	null	0.0222	0.0492	0.652	0.712924	40.5	40	1512	3.28	2.39655	11.7789	1404.78	67.3244	97.5649	11635.8	null	null	null	null	1	1	null	1	1470	1454.5	65	60	1	1	null	4.12e-72	91.2	97.6	11600	null	null	null	61.4	61	1512	6.53	2.51474	15.5705	1873.91	72.905	101.743	12244.7	null	null	null	null	1	1	null	1	1950	1932	65	60	null	null	null	2.57e-72	121	102	12200	null	null	null	0.451
1	1	28	31	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001528	null	0.176177	0.176177	1	null	null	null	-0.537	0.0658	3.32e-16	0.155127	40.6	41	1497	3.3	2.39655	1.26967	25.9435	67.3244	11.1316	227.456	null	null	null	null	1	1	null	1	93.3	92	65	56	2	null	null	4.48e-29	9.24	11.1	227	null	null	null	61.4	61	1497	6.56	2.51474	1.54741	10.7021	72.905	9.55273	66.068	null	null	null	null	1	1	null	1	83.6	84	65	56	2	null	null	3.57e-09	11.3	9.55	66.1	null	null	null	-8.16
1	1	28	32	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001578	null	0.269743	0.269743	1	null	null	null	0.047	0.0493	0.341	0.267339	40.7	41	1484	3.31	2.39655	2.70266	142.976	67.3244	23.7778	1257.89	null	null	null	null	1	1	null	1	210	209	65	60	null	null	null	2.48e-52	20.8	23.8	1260	null	null	null	61.4	61	1484	6.52	2.51474	4.40987	227.828	72.905	27.129	1401.58	null	null	null	null	1	1	null	1	301	298	65	60	null	null	null	3.4e-51	34.1	27.1	1400	null	null	null	0.953
1	1	28	33	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001628	null	0.0402616	0.0402616	1	null	null	null	-0.126	0.0501	0.0122	0.0321453	40.6	41	1516	3.3	2.39655	2.19127	87.8621	67.3244	18.9281	758.948	null	null	null	null	1	1	null	1	155	154	65	59	2	null	null	4.06e-45	16.7	18.9	759	null	null	null	61.7	61	1516	6.58	2.51474	2.97049	90.6882	72.905	18.6127	568.239	null	null	null	null	1	1	null	1	164	159	65	59	null	null	null	5.78e-38	22.7	18.6	568	null	null	null	-2.51
1	1	28	34	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001678	null	0.299729	0.299729	1	null	null	null	-0.117	0.0499	0.0191	0.29722	40.6	41	1497	3.36	2.39655	2.61543	223.276	67.3244	23.1493	1976.22	null	null	null	null	1	1	null	1	291	291	65	60	1	null	null	8.31e-65	20.1	23.1	1980	null	null	null	61.8	61	1497	6.57	2.51474	4.0106	246.878	72.905	24.5248	1509.66	null	null	null	null	1	1	null	1	320	322	65	60	1	null	null	9.85e-56	31	24.5	1510	null	null	null	-2.34
1	1	28	35	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001728	null	0.0617151	0.0617151	1	null	null	null	0.0447	0.0493	0.365	0.0588243	40.6	41	1513	3.31	2.39655	3.44724	283.369	67.3244	30.4533	2503.31	null	null	null	null	1	1	null	1	351	349	65	62	null	null	null	6.22e-65	27	30.5	2500	null	null	null	62	62	1513	6.78	2.51474	5.03294	452.837	72.905	30.8354	2774.41	null	null	null	null	1	1	null	1	526	529	65	62	null	null	null	5.77e-67	39.6	30.8	2770	null	null	null	0.907
1	1	28	36	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001778	null	0.272233	0.272233	1	null	null	null	-0.305	0.0546	2.42e-08	0.263179	40.2	40	1481	3.03	2.39655	1.94043	49.4792	67.3244	16.2071	413.268	null	null	null	null	1	1	null	1	117	116.5	65	56	null	null	null	4.41e-33	14.3	16.2	413	null	null	null	62	62	1481	6.55	2.51474	1.78063	31.6307	72.905	11.5387	204.97	null	null	null	null	1	1	null	1	105	104	65	56	1	null	null	3.06e-25	13.1	11.5	205	null	null	null	-5.58
1	1	28	37	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001828	null	-0.021357	-0.021357	1	null	null	null	-0.499	0.063	2.25e-15	-0.0495122	40	40	1476	3.05	2.39655	1.2983	33.9468	67.3244	11.0444	288.78	null	null	null	null	1	1	null	1	101	101	65	59	1	null	null	5.18e-36	9.71	11	289	null	null	null	61.5	61	1476	6.46	2.51474	1.65765	14.3831	72.905	10.5467	91.5113	null	null	null	null	1	1	null	1	87.3	85	65	59	null	null	null	2.58e-12	12.5	10.5	91.5	null	null	null	-7.93
1	1	28	38	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN001878	null	0.421073	0.421073	1	null	null	null	-0.0697	0.0495	0.159	0.418693	39.9	40	1973	3.07	2.39655	2.58328	112.49	67.3244	22.0977	962.257	null	null	null	null	1	1	null	1	180	178	65	54	null	null	null	5.5e-44	18.9	22.1	962	null	null	null	61.4	62	1973	6.45	2.51474	2.77767	129.521	72.905	17.575	819.511	null	null	null	null	1	1	null	1	202	204.5	65	54	4	null	null	1.61e-45	20.3	17.6	820	null	null	null	-1.41
1	1	29	1	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000029	null	0.0182644	0.0182644	1	null	null	null	0.144	0.0509	0.0046	-0.00758046	40.7	41	2002	3.29	2.39655	1.21108	29.9586	67.3244	10.1254	250.473	null	null	null	null	1	1	null	1	97.3	97	65	53	4	null	null	9.83e-33	8.55	10.1	250	null	null	null	61.7	61.5	2002	6.35	2.51474	1.8102	53.944	72.905	11.7187	349.217	null	null	null	null	1	1	null	1	127	126	65	53	2	1	null	1.06e-35	13	11.7	349	null	null	null	2.83
1	1	29	2	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000079	null	0.131556	0.131556	1	null	null	null	0.506	0.0617	2.45e-16	0.120596	40.9	41	1516	3.28	2.39655	1.52743	40.5377	67.3244	13.1823	349.856	null	null	null	null	1	1	null	1	108	107.5	65	58	2	null	null	2.22e-35	11.4	13.2	350	null	null	null	61.7	61	1516	6.5	2.51474	2.59134	178.923	72.905	16.2512	1122.08	null	null	null	null	1	1	null	1	252	252	65	58	null	1	null	6.78e-58	19.6	16.3	1120	null	null	null	8.2
1	1	29	3	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000129	null	0.631231	0.631231	1	null	null	null	-0.00292	0.0492	0.953	0.631578	40.8	41	1496	3.21	2.39655	3.38764	157.279	67.3244	29.8596	1386.3	null	null	null	null	1	1	null	1	225	223.5	65	58	null	null	null	1.67e-47	25.7	29.9	1390	null	null	null	61.7	61	1496	6.53	2.51474	4.92163	224.25	72.905	30.2212	1377.01	null	null	null	null	1	1	null	1	297	296	65	58	null	null	null	8.46e-47	37.4	30.2	1380	null	null	null	-0.0594
1	1	29	4	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000179	null	0.469153	0.469153	1	null	null	null	-0.028	0.0492	0.569	0.467787	40.6	41	1518	3.26	2.39655	2.80676	141.809	67.3244	24.5354	1239.63	null	null	null	null	1	1	null	1	209	209.5	65	60	null	null	null	4.38e-51	21.6	24.5	1240	null	null	null	62	62	1518	6.7	2.51474	3.22388	187.712	72.905	19.9609	1162.23	null	null	null	null	1	1	null	1	261	264.5	65	60	2	null	null	1.4e-54	24.9	20	1160	null	null	null	-0.569
1	1	29	5	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000229	null	-0.00295176	-0.00295176	1	null	null	null	-0.0553	0.0494	0.263	-0.0127746	40.6	41	1513	3.34	2.39655	2.04731	95.54	67.3244	17.6071	821.655	null	null	null	null	1	1	null	1	163	162	65	59	1	null	null	3.79e-49	15.6	17.6	822	null	null	null	61.8	62	1513	6.47	2.51474	2.84141	114.959	72.905	17.8822	723.487	null	null	null	null	1	1	null	1	188	187	65	59	2	null	null	6e-45	21.7	17.9	723	null	null	null	-1.12
1	1	29	6	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000279	null	0.158335	0.158335	1	null	null	null	-0.036	0.0499	0.471	0.14261	40.8	41	1530	3.45	2.39655	1.52727	37.61	67.3244	12.7836	314.805	null	null	null	null	1	1	null	1	105	103	65	61	null	null	null	1.39e-34	11.7	12.8	315	null	null	null	62	62	1530	6.77	2.51474	1.77447	44.8163	72.905	11.4741	289.793	null	null	null	null	1	1	null	1	118	118	65	61	1	null	null	6.18e-35	13.6	11.5	290	null	null	null	-0.721
1	1	29	7	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000329	null	0.0279655	0.0279655	1	null	null	null	-0.0266	0.0496	0.592	0.0118495	40.6	41	1502	3.48	2.39655	1.63535	44.7791	67.3244	13.771	377.075	null	null	null	null	1	1	null	1	112	112	65	58	null	null	null	6.2e-36	12.2	13.8	377	null	null	null	61.4	61	1502	6.71	2.51474	2.07892	55.1812	72.905	13.3621	354.674	null	null	null	null	1	1	null	1	128	128.5	65	58	1	null	null	1.01e-34	15.7	13.4	355	null	null	null	-0.536
1	1	29	8	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000379	null	0.292939	0.292939	1	null	null	null	0.168	0.0508	0.000963	0.286891	40.4	40	1483	3.34	2.39655	1.72498	52.7709	67.3244	14.6664	448.675	null	null	null	null	1	1	null	1	120	120	65	63	null	null	null	1.27e-40	13.5	14.7	449	null	null	null	60.7	60	1483	6.35	2.51474	2.62675	103.73	72.905	16.7213	660.323	null	null	null	null	1	1	null	1	177	171	65	63	null	null	null	1.52e-46	20.7	16.7	660	null	null	null	3.3
1	1	29	9	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000429	null	0.163444	0.163444	1	null	null	null	0.0546	0.0497	0.271	0.152465	40.3	40	1474	3.4	2.39655	1.96599	45.9687	67.3244	16.5562	387.117	null	null	null	null	1	1	null	1	113	111	65	58	2	null	null	9.79e-32	14.8	16.6	387	null	null	null	60.3	60	1474	6.31	2.51474	1.93381	68.3019	72.905	12.4287	438.979	null	null	null	null	1	1	null	1	141	142.5	65	58	2	2	null	7.08e-42	14.5	12.4	439	null	null	null	1.1
1	1	29	10	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000479	null	0.367307	0.367307	1	null	null	null	-1.4	0.117	3.8e-33	0.368561	40.1	40	1473	3.09	2.39655	5.68356	430.71	67.3244	48.9039	3706.02	null	null	null	null	1	1	null	1	498	500	65	59	1	2	null	5.86e-60	43.6	48.9	3710	null	null	null	60.2	60	1473	6.48	2.51474	1.63358	23.2814	72.905	10.2756	146.446	null	null	null	null	1	1	null	1	96.2	95	65	59	1	null	null	2.74e-21	12.3	10.3	146	null	null	null	-12
1	1	29	11	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000529	null	0.120538	0.120538	1	null	null	null	0.0607	0.0495	0.219	0.110312	40	40	1483	3	2.39655	1.61624	71.912	67.3244	13.95	620.683	null	null	null	null	1	1	null	1	139	138	65	55	3	null	null	2.09e-46	11.8	14	621	null	null	null	60.3	60	1483	6.6	2.51474	2.69501	113.84	72.905	16.8998	713.868	null	null	null	null	1	1	null	1	187	190	65	55	null	null	null	7.22e-44	19.9	16.9	714	null	null	null	1.23
1	1	29	12	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000579	null	0.292568	0.292568	1	null	null	null	-0.179	0.0511	0.000445	0.286822	39.9	40	1477	2.99	2.39655	2.30785	77.1066	67.3244	19.5867	654.404	null	null	null	null	1	1	null	1	144	144	65	58	4	null	null	5.37e-40	17.4	19.6	654	null	null	null	60.8	61	1477	6.41	2.51474	2.2012	67.9053	72.905	14.0377	433.052	null	null	null	null	1	1	null	1	141	139.5	65	58	null	null	null	3.1e-38	16.6	14	433	null	null	null	-3.51
1	1	29	13	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000629	null	0.270417	0.270417	1	null	null	null	0.161	0.0506	0.0015	0.265562	40	40	1464	3.07	2.39655	1.97198	71.9014	67.3244	16.9669	618.64	null	null	null	null	1	1	null	1	139	138	65	62	1	null	null	1.86e-44	15.3	17	619	null	null	null	61.3	61	1464	6.69	2.51474	3.06389	142.401	72.905	19.2736	895.786	null	null	null	null	1	1	null	1	215	215.5	65	62	null	null	null	4.63e-50	24	19.3	896	null	null	null	3.18
1	1	29	14	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000679	null	0.00727544	0.00727544	1	null	null	null	0.0996	0.0511	0.0515	-0.0321161	40.2	40	1460	3.17	2.39655	1.20658	21.3926	67.3244	10.1076	179.208	null	null	null	null	1	1	null	1	88.7	91	65	53	3	1	null	2.96e-25	8.51	10.1	179	null	null	null	61.7	61	1460	6.42	2.51474	1.23901	34.8874	72.905	8.0052	225.407	null	null	null	null	1	1	null	1	108	110	65	53	2	2	null	6.35e-36	8.73	8.01	225	null	null	null	1.95
1	1	29	15	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000729	null	0.242913	0.242913	1	null	null	null	0.0929	0.0496	0.0613	0.239015	40.1	40	1473	3.15	2.39655	2.15761	133.107	67.3244	18.9721	1170.42	null	null	null	null	1	1	null	1	200	202	65	58	1	2	null	1.96e-55	16.3	19	1170	null	null	null	61.4	61	1473	6.34	2.51474	3.68839	235.492	72.905	22.7031	1449.52	null	null	null	null	1	1	null	1	308	307	65	58	1	null	null	2.59e-55	28	22.7	1450	null	null	null	1.87
1	1	29	16	ebi.ac.uk:MIAMExpress:Reporter:A-MEXP-318.AGEN000779	null	0.0701575	0.0701575	1	null	null	null	0.169	0.0508	0.000867	0.0608515	40.3	40	1486	3.31	2.39655	1.83586	57.8423	67.3244	15.8117	498.179	null	null	null	null	1	1	null	1	125	124	65	60	2	null	null	6.17e-40	14	15.8	498	null	null	null	61.4	61	1486	6.34	2.51474	2.91317	117.062	72.905	18.3069	735.639	null	null	null	null	1	1	null	1	190	190	65	60	null	null	null	2.85e-45	22.4	18.3	736	null	null	null	3.33
